timestamp,battery_percent,cpu_usage_percent,memory_total,memory_available,memory_percent,disk_total,disk_used,disk_free,disk_percent,bytes_sent,bytes_recv,pid,app_name,app_cpu_percent,app_memory_percent,app_cpu_time,app_num_threads
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,12272,RuntimeBroker.exe,0,0.201658409245464,"pcputimes(user=0.71875, system=0.9375, children_user=0.0, children_system=0.0)",3
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,12444,svchost.exe,0,0.0735377277667296,"pcputimes(user=0.328125, system=1.984375, children_user=0.0, children_system=0.0)",1
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,12568,brave.exe,0,0.275147597257892,"pcputimes(user=0.078125, system=0.109375, children_user=0.0, children_system=0.0)",15
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,12848,conhost.exe,0,0.0344874954311956,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",2
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,12864,RuntimeBroker.exe,0,0.0430062223111039,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,13084,ShellExperienceHost.exe,0,0.369678768760008,"pcputimes(user=0.5, system=0.3125, children_user=0.0, children_system=0.0)",36
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,13132,browserhost.exe,0,0.103365406784984,"pcputimes(user=0.03125, system=0.15625, children_user=0.0, children_system=0.0)",43
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,13240,svchost.exe,0,0.0708437714029979,"pcputimes(user=0.140625, system=0.296875, children_user=0.0, children_system=0.0)",2
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,13472,svchost.exe,0.1,0.153943830767117,"pcputimes(user=0.203125, system=0.375, children_user=0.0, children_system=0.0)",19
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,13536,msedge.exe,0,0.183237572488056,"pcputimes(user=2.0625, system=1.625, children_user=0.0, children_system=0.0)",17
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,13624,svchost.exe,0,0.072397043540645,"pcputimes(user=0.0625, system=0.09375, children_user=0.0, children_system=0.0)",4
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,13668,WmiPrvSE.exe,0.8,0.130499129439507,"pcputimes(user=3.0625, system=16.328125, children_user=0.0, children_system=0.0)",8
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,13692,RuntimeBroker.exe,0,0.976134459002595,"pcputimes(user=12.390625, system=20.984375, children_user=0.0, children_system=0.0)",11
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,13852,SystemOptimizer.exe,0,0.0472049110581812,"pcputimes(user=0.71875, system=0.734375, children_user=0.0, children_system=0.0)",10
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,13864,Code.exe,0.1,1.3293582510544,"pcputimes(user=28.21875, system=2.859375, children_user=0.0, children_system=0.0)",25
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,13964,python.exe,0,0.118534080004194,"pcputimes(user=0.171875, system=0.203125, children_user=0.0, children_system=0.0)",10
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,14072,msedge.exe,0,0.049704708404707,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",7
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,14084,RtkAudUService64.exe,0.4,0.117611824672466,"pcputimes(user=0.640625, system=1.515625, children_user=0.0, children_system=0.0)",17
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,14184,OneDrive.exe,0.1,0.652471377320382,"pcputimes(user=8.46875, system=14.90625, children_user=0.0, children_system=0.0)",38
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,14220,svchost.exe,0,0.230466753423388,"pcputimes(user=2.828125, system=1.09375, children_user=0.0, children_system=0.0)",7
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,14252,msedgewebview2.exe,0,0.21107512157995,"pcputimes(user=1.03125, system=1.234375, children_user=0.0, children_system=0.0)",48
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,14308,msedge.exe,0.3,0.778504849364154,"pcputimes(user=3.203125, system=5.015625, children_user=0.0, children_system=0.0)",54
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,14476,jupyter-lab.exe,0,0.0351427821142655,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,14536,IGCCTray.exe,0,0.13557153376401,"pcputimes(user=0.359375, system=0.171875, children_user=0.0, children_system=0.0)",8
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,14548,svchost.exe,0,0.0338564786252765,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",3
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,15076,WinStore.App.exe,2.5,1.81630906620677,"pcputimes(user=19.984375, system=6.578125, children_user=0.0, children_system=0.0)",19
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,15144,SearchHost.exe,0,0.428096363061829,"pcputimes(user=4.71875, system=2.84375, children_user=0.0, children_system=0.0)",56
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,15148,conhost.exe,0,0.0356767194115817,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,15168,ipf_helper.exe,0.1,0.0558207174466924,"pcputimes(user=0.25, system=5.5625, children_user=0.0, children_system=0.0)",7
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,15348,gamingservices.exe,0,0.246946000008737,"pcputimes(user=0.671875, system=1.390625, children_user=0.0, children_system=0.0)",21
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,15420,SecurityHealthSystray.exe,0,0.0615484084542661,"pcputimes(user=0.0, system=0.046875, children_user=0.0, children_system=0.0)",1
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,15444,brave.exe,0,0.677542160417092,"pcputimes(user=0.796875, system=0.390625, children_user=0.0, children_system=0.0)",21
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,15856,msedgewebview2.exe,0,0.322789366104787,"pcputimes(user=2.46875, system=0.625, children_user=0.0, children_system=0.0)",28
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,15936,python.exe,0,0.837262221946085,"pcputimes(user=0.421875, system=0.28125, children_user=0.0, children_system=0.0)",18
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,16196,svchost.exe,0,0.0531753008372622,"pcputimes(user=0.03125, system=0.03125, children_user=0.0, children_system=0.0)",2
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,16244,svchost.exe,0,0.0614027891913617,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",5
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,16280,Zoom.exe,2.2,1.5996761427593,"pcputimes(user=7.1875, system=7.890625, children_user=0.0, children_system=0.0)",34
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,16328,RuntimeBroker.exe,0,0.189693359810151,"pcputimes(user=0.15625, system=0.078125, children_user=0.0, children_system=0.0)",4
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,16436,chrome.exe,0,1.21873615100135,"pcputimes(user=58.9375, system=5.15625, children_user=0.0, children_system=0.0)",26
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,16456,msteams.exe,0,0.09334194752173,"pcputimes(user=0.328125, system=0.5, children_user=0.0, children_system=0.0)",44
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,16468,HP.myHP.exe,50.2,3.1515648974088,"pcputimes(user=64.6875, system=100.21875, children_user=0.0, children_system=0.0)",30
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,16804,svchost.exe,0,0.11511202732594,"pcputimes(user=0.4375, system=0.4375, children_user=0.0, children_system=0.0)",8
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,16856,OmenInstallMonitor.exe,0,0.0422053163651296,"pcputimes(user=0.234375, system=0.34375, children_user=0.0, children_system=0.0)",7
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,16948,ProcessLasso.exe,1,0.120427130421951,"pcputimes(user=9.96875, system=58.9375, children_user=0.0, children_system=0.0)",20
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,17004,explorer.exe,1.5,1.35991402638718,"pcputimes(user=52.265625, system=49.3125, children_user=0.0, children_system=0.0)",126
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,17080,Code.exe,0,0.625410464297312,"pcputimes(user=5.28125, system=1.703125, children_user=0.0, children_system=0.0)",18
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,17324,msedgewebview2.exe,0,0.0271337226545227,"pcputimes(user=0.0625, system=0.0625, children_user=0.0, children_system=0.0)",8
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,17344,conhost.exe,0,0.0773238286022444,"pcputimes(user=0.015625, system=0.109375, children_user=0.0, children_system=0.0)",5
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,17488,csrss.exe,0.3,0.0538063176431814,"pcputimes(user=0.359375, system=13.6875, children_user=0.0, children_system=0.0)",16
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,17580,chrome.exe,0,0.314076480207673,"pcputimes(user=0.25, system=0.203125, children_user=0.0, children_system=0.0)",21
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,17644,RuntimeBroker.exe,0,0.0846290616246159,"pcputimes(user=0.046875, system=0.0625, children_user=0.0, children_system=0.0)",3
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,17660,SystemSettingsBroker.exe,0.1,0.233961615733094,"pcputimes(user=0.21875, system=0.65625, children_user=0.0, children_system=0.0)",34
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,17772,msedgewebview2.exe,0,0.0944098221163624,"pcputimes(user=0.203125, system=0.4375, children_user=0.0, children_system=0.0)",17
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,17916,audiodg.exe,0.9,0.632060410636613,"pcputimes(user=3.0625, system=2.65625, children_user=0.0, children_system=0.0)",17
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,17944,msedge.exe,0,0.159113314600224,"pcputimes(user=1.21875, system=0.1875, children_user=0.0, children_system=0.0)",25
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,18168,SecurityHealthService.exe,0,0.115184836957392,"pcputimes(user=0.9375, system=0.625, children_user=0.0, children_system=0.0)",8
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,18224,brave.exe,0.6,0.858716793347335,"pcputimes(user=6.9375, system=0.75, children_user=0.0, children_system=0.0)",28
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,18328,gamingservicesnet.exe,0,0.037302801180681,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",3
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,18380,HPQuickDrop.exe,0,0.00990210987750022,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",11
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,18460,HPSystemEventUtilityHost.exe,0,0.198090737304306,"pcputimes(user=0.125, system=0.09375, children_user=0.0, children_system=0.0)",6
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,18472,chrome.exe,0,0.717223409558546,"pcputimes(user=7.6875, system=2.40625, children_user=0.0, children_system=0.0)",23
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,18520,chrome.exe,0,1.11774919217714,"pcputimes(user=97.4375, system=8.375, children_user=0.0, children_system=0.0)",24
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,18688,chrome.exe,3.8,2.95311011194724,"pcputimes(user=126.3125, system=136.828125, children_user=0.0, children_system=0.0)",55
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,18748,python.exe,0,0.142755417400628,"pcputimes(user=0.0, system=0.046875, children_user=0.0, children_system=0.0)",2
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,18764,svchost.exe,0,0.1747916552396,"pcputimes(user=0.25, system=0.28125, children_user=0.0, children_system=0.0)",8
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,18788,sticky.exe,0.5,0.0970309688486419,"pcputimes(user=2.40625, system=6.328125, children_user=0.0, children_system=0.0)",7
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,18892,msedgewebview2.exe,0.1,0.967931240525647,"pcputimes(user=3.9375, system=0.625, children_user=0.0, children_system=0.0)",22
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,19176,pythonw.exe,0.3,0.413243198245579,"pcputimes(user=14.515625, system=7.6875, children_user=0.0, children_system=0.0)",20
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,19452,ExpressVPNNotificationService.exe,0,0.10324405739923,"pcputimes(user=0.921875, system=0.359375, children_user=0.0, children_system=0.0)",21
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,19500,SystemSettings.exe,0,0.00958660147454066,"pcputimes(user=0.640625, system=0.765625, children_user=0.0, children_system=0.0)",46
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,19528,FileCoAuth.exe,0,0.114165502117061,"pcputimes(user=0.21875, system=0.484375, children_user=0.0, children_system=0.0)",5
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,19552,chrome.exe,0,1.3059620894811,"pcputimes(user=54.53125, system=4.78125, children_user=0.0, children_system=0.0)",27
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,19792,RuntimeBroker.exe,0.1,0.196513195289508,"pcputimes(user=0.609375, system=0.625, children_user=0.0, children_system=0.0)",7
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,19828,chrome.exe,0,1.55846589135735,"pcputimes(user=8.765625, system=0.84375, children_user=0.0, children_system=0.0)",26
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,19832,QtWebEngineProcess.exe,0,0.403947835296847,"pcputimes(user=0.84375, system=0.140625, children_user=0.0, children_system=0.0)",15
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,20004,HPAudioSwitch.exe,0,0.124844248063385,"pcputimes(user=1.65625, system=3.875, children_user=0.0, children_system=0.0)",15
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,20128,RuntimeBroker.exe,0,0.141663272928845,"pcputimes(user=0.59375, system=0.671875, children_user=0.0, children_system=0.0)",11
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,20424,sihost.exe,0,0.196052067623644,"pcputimes(user=3.90625, system=5.921875, children_user=0.0, children_system=0.0)",14
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,20432,conhost.exe,0,0.0442197161686407,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",2
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,20496,Code.exe,0,0.163142114207246,"pcputimes(user=0.21875, system=0.25, children_user=0.0, children_system=0.0)",14
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,20524,python.exe,0,0.144065990766768,"pcputimes(user=0.03125, system=0.015625, children_user=0.0, children_system=0.0)",1
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,20576,RuntimeBroker.exe,0,0.237699176814307,"pcputimes(user=1.34375, system=1.546875, children_user=0.0, children_system=0.0)",11
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,20876,chrome.exe,7.8,1.79694170424048,"pcputimes(user=25.875, system=3.296875, children_user=0.0, children_system=0.0)",29
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,20896,StartMenuExperienceHost.exe,0,0.676716984593968,"pcputimes(user=9.203125, system=5.125, children_user=0.0, children_system=0.0)",16
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,21028,python.exe,0.1,1.06729211758076,"pcputimes(user=6.21875, system=3.96875, children_user=0.0, children_system=0.0)",12
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,21032,msedgewebview2.exe,0,0.0537092381345784,"pcputimes(user=0.578125, system=2.078125, children_user=0.0, children_system=0.0)",48
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,21048,chrome.exe,0,0.0463554653579055,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",8
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,21148,McUICnt.exe,0,0.100186052878238,"pcputimes(user=0.703125, system=1.375, children_user=0.0, children_system=0.0)",27
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,21664,msedgewebview2.exe,0,0.013785290221618,"pcputimes(user=0.125, system=0.421875, children_user=0.0, children_system=0.0)",16
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,22040,jupyter-lab.exe,0,0.0399482177901112,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",3
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,22372,Code.exe,0,0.643588602283213,"pcputimes(user=10.203125, system=2.0625, children_user=0.0, children_system=0.0)",19
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,22488,RtkAudUService64.exe,0.1,0.0942884727306087,"pcputimes(user=0.1875, system=0.28125, children_user=0.0, children_system=0.0)",9
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,22688,Photos.exe,0.3,2.20385046454972,"pcputimes(user=9.015625, system=17.125, children_user=0.0, children_system=0.0)",38
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,22752,conhost.exe,0,0.07717820933934,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",3
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,22840,HPPenControlPlus.Win32.Bg.exe,0.1,0.133484324329047,"pcputimes(user=13.03125, system=7.734375, children_user=0.0, children_system=0.0)",16
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,22952,HpSystemManagement.exe,0,0.123752103591602,"pcputimes(user=0.015625, system=0.296875, children_user=0.0, children_system=0.0)",8
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,23264,QtWebEngineProcess.exe,0,0.653417902529261,"pcputimes(user=0.265625, system=0.046875, children_user=0.0, children_system=0.0)",14
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,23300,HPCC.Bg.BackgroundApp.exe,0.1,0.176539086394452,"pcputimes(user=0.890625, system=1.75, children_user=0.0, children_system=0.0)",11
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,23304,brave.exe,0,0.133629943591952,"pcputimes(user=0.03125, system=0.015625, children_user=0.0, children_system=0.0)",12
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,23464,conhost.exe,0,0.0354097507629236,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,23576,python.exe,11.9,0.11511202732594,"pcputimes(user=552.984375, system=96.390625, children_user=0.0, children_system=0.0)",18
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,23616,svchost.exe,0,0.131979591945702,"pcputimes(user=0.265625, system=0.453125, children_user=0.0, children_system=0.0)",5
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,23648,SSScheduler.exe,0,0.00264541660943021,"pcputimes(user=0.015625, system=0.09375, children_user=0.0, children_system=0.0)",1
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,23712,msedgewebview2.exe,0,0.0457972581834385,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",7
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,23780,cmd.exe,0,0.0273521515488793,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",2
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,23848,svchost.exe,0,0.213477839417872,"pcputimes(user=1.515625, system=0.890625, children_user=0.0, children_system=0.0)",4
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,24072,msedge.exe,0,0.0991424481607559,"pcputimes(user=0.25, system=0.015625, children_user=0.0, children_system=0.0)",22
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,24208,PhoneExperienceHost.exe,0,0.637521132995529,"pcputimes(user=40.34375, system=10.859375, children_user=0.0, children_system=0.0)",30
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,24348,svchost.exe,0,0.122101751945352,"pcputimes(user=0.234375, system=0.40625, children_user=0.0, children_system=0.0)",6
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,24500,Zoom.exe,1.1,0.813768980864173,"pcputimes(user=5.375, system=2.46875, children_user=0.0, children_system=0.0)",37
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,24560,python.exe,0,0.0594854688964535,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,24592,msedgewebview2.exe,0,0.04749614958399,"pcputimes(user=0.03125, system=0.0, children_user=0.0, children_system=0.0)",7
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,24608,HPEnhancedLighting.Bg.exe,0,0.128072141724433,"pcputimes(user=0.15625, system=0.1875, children_user=0.0, children_system=0.0)",18
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,24640,svchost.exe,0,0.0550683512550196,"pcputimes(user=0.015625, system=0.0625, children_user=0.0, children_system=0.0)",3
2024-07-14T18:58:43.066,24,5.6,16876888064,856207360,94.9,255529578496,255493275648,36302848,100,87456137,544931034,24772,conhost.exe,0,0.0651646201497257,"pcputimes(user=0.03125, system=0.015625, children_user=0.0, children_system=0.0)",2
